   0.0000000e+00  -0.0000000e+00  -4.1000000e+00
   0.0000000e+00  -0.0000000e+00  -4.0000000e+00
   0.0000000e+00  -0.0000000e+00  -3.9000000e+00
   0.0000000e+00  -0.0000000e+00  -3.8000000e+00
   0.0000000e+00  -0.0000000e+00  -3.7000000e+00
   0.0000000e+00  -0.0000000e+00  -3.6000000e+00
   0.0000000e+00  -0.0000000e+00  -3.5000000e+00
   0.0000000e+00  -0.0000000e+00  -3.4000000e+00
   0.0000000e+00  -0.0000000e+00  -3.3000000e+00
   0.0000000e+00  -0.0000000e+00  -3.2000000e+00
   0.0000000e+00  -0.0000000e+00  -3.1000000e+00
   0.0000000e+00  -0.0000000e+00  -3.0000000e+00
   0.0000000e+00  -2.4651471e-03  -2.9000000e+00
   0.0000000e+00  -9.8335797e-03  -2.8000000e+00
   0.0000000e+00  -2.2024568e-02  -2.7000000e+00
   0.0000000e+00  -3.8904544e-02  -2.6000000e+00
   0.0000000e+00  -6.0288568e-02  -2.5000000e+00
   0.0000000e+00  -8.5942353e-02  -2.4000000e+00
   0.0000000e+00  -1.1558483e-01  -2.3000000e+00
   0.0000000e+00  -1.4889123e-01  -2.2000000e+00
   0.0000000e+00  -1.8549664e-01  -2.1000000e+00
   0.0000000e+00  -2.2500000e-01  -2.0000000e+00
   0.0000000e+00  -2.6696851e-01  -1.9000000e+00
   0.0000000e+00  -3.1094235e-01  -1.8000000e+00
   0.0000000e+00  -3.5643974e-01  -1.7000000e+00
   0.0000000e+00  -4.0296219e-01  -1.6000000e+00
   0.0000000e+00  -4.5000000e-01  -1.5000000e+00
   0.0000000e+00  -4.9703781e-01  -1.4000000e+00
   0.0000000e+00  -5.4356026e-01  -1.3000000e+00
   0.0000000e+00  -5.8905765e-01  -1.2000000e+00
   0.0000000e+00  -6.3303149e-01  -1.1000000e+00
   0.0000000e+00  -6.7500000e-01  -1.0000000e+00
   0.0000000e+00  -7.1450336e-01  -9.0000000e-01
   0.0000000e+00  -7.5110877e-01  -8.0000000e-01
   0.0000000e+00  -7.8441517e-01  -7.0000000e-01
   0.0000000e+00  -8.1405765e-01  -6.0000000e-01
   0.0000000e+00  -8.3971143e-01  -5.0000000e-01
   0.0000000e+00  -8.6109546e-01  -4.0000000e-01
   0.0000000e+00  -8.7797543e-01  -3.0000000e-01
   0.0000000e+00  -8.9016642e-01  -2.0000000e-01
   0.0000000e+00  -8.9753485e-01  -1.0000000e-01
   0.0000000e+00  -9.0000000e-01   0.0000000e+00
   0.0000000e+00  -8.9753485e-01   1.0000000e-01
   0.0000000e+00  -8.9016642e-01   2.0000000e-01
   0.0000000e+00  -8.7797543e-01   3.0000000e-01
   0.0000000e+00  -8.6109546e-01   4.0000000e-01
   0.0000000e+00  -8.3971143e-01   5.0000000e-01
   0.0000000e+00  -8.1405765e-01   6.0000000e-01
   0.0000000e+00  -7.8441517e-01   7.0000000e-01
   0.0000000e+00  -7.5110877e-01   8.0000000e-01
   0.0000000e+00  -7.1450336e-01   9.0000000e-01
   0.0000000e+00  -6.7500000e-01   1.0000000e+00
   0.0000000e+00  -6.3303149e-01   1.1000000e+00
   0.0000000e+00  -5.8905765e-01   1.2000000e+00
   0.0000000e+00  -5.4356026e-01   1.3000000e+00
   0.0000000e+00  -4.9703781e-01   1.4000000e+00
   0.0000000e+00  -4.5000000e-01   1.5000000e+00
   0.0000000e+00  -4.0296219e-01   1.6000000e+00
   0.0000000e+00  -3.5643974e-01   1.7000000e+00
   0.0000000e+00  -3.1094235e-01   1.8000000e+00
   0.0000000e+00  -2.6696851e-01   1.9000000e+00
   0.0000000e+00  -2.2500000e-01   2.0000000e+00
   0.0000000e+00  -1.8549664e-01   2.1000000e+00
   0.0000000e+00  -1.4889123e-01   2.2000000e+00
   0.0000000e+00  -1.1558483e-01   2.3000000e+00
   0.0000000e+00  -8.5942353e-02   2.4000000e+00
   0.0000000e+00  -6.0288568e-02   2.5000000e+00
   0.0000000e+00  -3.8904544e-02   2.6000000e+00
   0.0000000e+00  -2.2024568e-02   2.7000000e+00
   0.0000000e+00  -9.8335797e-03   2.8000000e+00
   0.0000000e+00  -2.4651471e-03   2.9000000e+00
   0.0000000e+00  -0.0000000e+00   3.0000000e+00
   0.0000000e+00  -0.0000000e+00   3.1000000e+00
   0.0000000e+00  -0.0000000e+00   3.2000000e+00
   0.0000000e+00  -0.0000000e+00   3.3000000e+00
   0.0000000e+00  -0.0000000e+00   3.4000000e+00
   0.0000000e+00  -0.0000000e+00   3.5000000e+00
   0.0000000e+00  -0.0000000e+00   3.6000000e+00
   0.0000000e+00  -0.0000000e+00   3.7000000e+00
   0.0000000e+00  -0.0000000e+00   3.8000000e+00
   0.0000000e+00  -0.0000000e+00   3.9000000e+00
   0.0000000e+00  -0.0000000e+00   4.0000000e+00
   0.0000000e+00  -0.0000000e+00   4.1000000e+00
   0.0000000e+00  -0.0000000e+00   4.2000000e+00
   0.0000000e+00  -0.0000000e+00   4.3000000e+00
   0.0000000e+00  -0.0000000e+00   4.4000000e+00
   0.0000000e+00  -0.0000000e+00   4.5000000e+00
   0.0000000e+00  -0.0000000e+00   4.6000000e+00
   0.0000000e+00  -0.0000000e+00   4.7000000e+00
   0.0000000e+00  -0.0000000e+00   4.8000000e+00
   0.0000000e+00  -0.0000000e+00   4.9000000e+00
   0.0000000e+00  -0.0000000e+00   5.0000000e+00
   0.0000000e+00  -0.0000000e+00   5.1000000e+00
   0.0000000e+00  -0.0000000e+00   5.2000000e+00
   0.0000000e+00  -0.0000000e+00   5.3000000e+00
   0.0000000e+00  -0.0000000e+00   5.4000000e+00
   0.0000000e+00  -0.0000000e+00   5.5000000e+00
   0.0000000e+00  -0.0000000e+00   5.6000000e+00
   0.0000000e+00  -0.0000000e+00   5.7000000e+00
   0.0000000e+00  -0.0000000e+00   5.8000000e+00
   0.0000000e+00  -0.0000000e+00   5.9000000e+00
   0.0000000e+00  -0.0000000e+00   6.0000000e+00
   0.0000000e+00  -0.0000000e+00   6.1000000e+00
   0.0000000e+00  -0.0000000e+00   6.2000000e+00
   0.0000000e+00  -0.0000000e+00   6.3000000e+00
   0.0000000e+00  -0.0000000e+00   6.4000000e+00
   0.0000000e+00  -0.0000000e+00   6.5000000e+00
   0.0000000e+00  -0.0000000e+00   6.6000000e+00
   0.0000000e+00  -0.0000000e+00   6.7000000e+00
   0.0000000e+00  -0.0000000e+00   6.8000000e+00
   0.0000000e+00  -0.0000000e+00   6.9000000e+00
   0.0000000e+00  -0.0000000e+00   7.0000000e+00
   0.0000000e+00  -0.0000000e+00   7.1000000e+00
   0.0000000e+00  -0.0000000e+00   7.2000000e+00
   0.0000000e+00  -0.0000000e+00   7.3000000e+00
   0.0000000e+00  -0.0000000e+00   7.4000000e+00
   0.0000000e+00  -0.0000000e+00   7.5000000e+00
   0.0000000e+00  -0.0000000e+00   7.6000000e+00
   0.0000000e+00  -0.0000000e+00   7.7000000e+00
   0.0000000e+00  -0.0000000e+00   7.8000000e+00
   0.0000000e+00  -0.0000000e+00   7.9000000e+00
   0.0000000e+00  -0.0000000e+00   8.0000000e+00
   0.0000000e+00  -0.0000000e+00   8.1000000e+00
   0.0000000e+00  -0.0000000e+00   8.2000000e+00
   0.0000000e+00  -0.0000000e+00   8.3000000e+00
   0.0000000e+00  -0.0000000e+00   8.4000000e+00
   0.0000000e+00  -0.0000000e+00   8.5000000e+00
   0.0000000e+00  -0.0000000e+00   8.6000000e+00
   0.0000000e+00  -0.0000000e+00   8.7000000e+00
   0.0000000e+00  -0.0000000e+00   8.8000000e+00
   0.0000000e+00  -0.0000000e+00   8.9000000e+00
   0.0000000e+00  -0.0000000e+00   9.0000000e+00
   0.0000000e+00  -0.0000000e+00   9.1000000e+00
   0.0000000e+00  -0.0000000e+00   9.2000000e+00
   0.0000000e+00  -0.0000000e+00   9.3000000e+00
   0.0000000e+00  -0.0000000e+00   9.4000000e+00
   0.0000000e+00  -0.0000000e+00   9.5000000e+00
   0.0000000e+00  -0.0000000e+00   9.6000000e+00
   0.0000000e+00  -0.0000000e+00   9.7000000e+00
   0.0000000e+00  -0.0000000e+00   9.8000000e+00
   0.0000000e+00  -0.0000000e+00   9.9000000e+00
   0.0000000e+00  -0.0000000e+00   1.0000000e+01
   1.0000000e-01  -0.0000000e+00  -1.0000000e+01
   1.0000000e-01  -0.0000000e+00  -9.9000000e+00
   1.0000000e-01  -0.0000000e+00  -9.8000000e+00
   1.0000000e-01  -0.0000000e+00  -9.7000000e+00
   1.0000000e-01  -0.0000000e+00  -9.6000000e+00
   1.0000000e-01  -0.0000000e+00  -9.5000000e+00
   1.0000000e-01  -0.0000000e+00  -9.4000000e+00
   1.0000000e-01  -0.0000000e+00  -9.3000000e+00
   1.0000000e-01  -0.0000000e+00  -9.2000000e+00
   1.0000000e-01  -0.0000000e+00  -9.1000000e+00
   1.0000000e-01  -0.0000000e+00  -9.0000000e+00
   1.0000000e-01  -0.0000000e+00  -8.9000000e+00
   1.0000000e-01  -0.0000000e+00  -8.8000000e+00
   1.0000000e-01  -0.0000000e+00  -8.7000000e+00
   1.0000000e-01  -0.0000000e+00  -8.6000000e+00
   1.0000000e-01  -0.0000000e+00  -8.5000000e+00
   1.0000000e-01  -0.0000000e+00  -8.4000000e+00
   1.0000000e-01  -0.0000000e+00  -8.3000000e+00
   1.0000000e-01  -0.0000000e+00  -8.2000000e+00
   1.0000000e-01  -0.0000000e+00  -8.1000000e+00
   1.0000000e-01  -0.0000000e+00  -8.0000000e+00
   1.0000000e-01  -0.0000000e+00  -7.9000000e+00
   1.0000000e-01  -0.0000000e+00  -7.8000000e+00
   1.0000000e-01  -0.0000000e+00  -7.7000000e+00
   1.0000000e-01  -0.0000000e+00  -7.6000000e+00
   1.0000000e-01  -0.0000000e+00  -7.5000000e+00
   1.0000000e-01  -0.0000000e+00  -7.4000000e+00
   1.0000000e-01  -0.0000000e+00  -7.3000000e+00
   1.0000000e-01  -0.0000000e+00  -7.2000000e+00
   1.0000000e-01  -0.0000000e+00  -7.1000000e+00
   1.0000000e-01  -0.0000000e+00  -7.0000000e+00
   1.0000000e-01  -0.0000000e+00  -6.9000000e+00
   1.0000000e-01  -0.0000000e+00  -6.8000000e+00
   1.0000000e-01  -0.0000000e+00  -6.7000000e+00
   1.0000000e-01  -0.0000000e+00  -6.6000000e+00
   1.0000000e-01  -0.0000000e+00  -6.5000000e+00
   1.0000000e-01  -0.0000000e+00  -6.4000000e+00
   1.0000000e-01  -0.0000000e+00  -6.3000000e+00
   1.0000000e-01  -0.0000000e+00  -6.2000000e+00
   1.0000000e-01  -0.0000000e+00  -6.1000000e+00
   1.0000000e-01  -0.0000000e+00  -6.0000000e+00
   1.0000000e-01  -0.0000000e+00  -5.9000000e+00
   1.0000000e-01  -0.0000000e+00  -5.8000000e+00
   1.0000000e-01  -0.0000000e+00  -5.7000000e+00
   1.0000000e-01  -0.0000000e+00  -5.6000000e+00
   1.0000000e-01  -0.0000000e+00  -5.5000000e+00
   1.0000000e-01  -0.0000000e+00  -5.4000000e+00
   1.0000000e-01  -0.0000000e+00  -5.3000000e+00
   1.0000000e-01  -0.0000000e+00  -5.2000000e+00
   1.0000000e-01  -0.0000000e+00  -5.1000000e+00
   1.0000000e-01  -0.0000000e+00  -5.0000000e+00
   1.0000000e-01  -0.0000000e+00  -4.9000000e+00
   1.0000000e-01  -0.0000000e+00  -4.8000000e+00
   1.0000000e-01  -0.0000000e+00  -4.7000000e+00
   1.0000000e-01  -0.0000000e+00  -4.6000000e+00
   1.0000000e-01  -0.0000000e+00  -4.5000000e+00
   1.0000000e-01  -0.0000000e+00  -4.4000000e+00
   1.0000000e-01  -0.0000000e+00  -4.3000000e+00
   1.0000000e-01  -0.0000000e+00  -4.2000000e+00
   1.0000000e-01  -0.0000000e+00  -4.1000000e+00
   1.0000000e-01  -0.0000000e+00  -4.0000000e+00
   1.0000000e-01  -0.0000000e+00  -3.9000000e+00
   1.0000000e-01  -0.0000000e+00  -3.8000000e+00
   1.0000000e-01  -0.0000000e+00  -3.7000000e+00
   1.0000000e-01  -0.0000000e+00  -3.6000000e+00
   1.0000000e-01  -0.0000000e+00  -3.5000000e+00
   1.0000000e-01  -0.0000000e+00  -3.4000000e+00
   1.0000000e-01  -0.0000000e+00  -3.3000000e+00
   1.0000000e-01  -0.0000000e+00  -3.2000000e+00
   1.0000000e-01  -0.0000000e+00  -3.1000000e+00
   1.0000000e-01  -0.0000000e+00  -3.0000000e+00
   1.0000000e-01  -2.3809740e-03  -2.9000000e+00
   1.0000000e-01  -9.6594474e-03  -2.8000000e+00
   1.0000000e-01  -2.1755796e-02  -2.7000000e+00
   1.0000000e-01  -3.8536917e-02  -2.6000000e+00
   1.0000000e-01  -5.9818372e-02  -2.5000000e+00
   1.0000000e-01  -8.5366412e-02  -2.4000000e+00
   1.0000000e-01  -1.1490054e-01  -2.3000000e+00
   1.0000000e-01  -1.4809658e-01  -2.2000000e+00
   1.0000000e-01  -1.8459026e-01  -2.1000000e+00
   1.0000000e-01  -2.2398115e-01  -2.0000000e+00
   1.0000000e-01  -2.6583710e-01  -1.9000000e+00
   1.0000000e-01  -3.0969897e-01  -1.8000000e+00
   1.0000000e-01  -3.5508565e-01  -1.7000000e+00
   1.0000000e-01  -4.0149932e-01  -1.6000000e+00
   1.0000000e-01  -4.4843095e-01  -1.5000000e+00
   1.0000000e-01  -4.9536584e-01  -1.4000000e+00
   1.0000000e-01  -5.4178927e-01  -1.3000000e+00
   1.0000000e-01  -5.8719217e-01  -1.2000000e+00
   1.0000000e-01  -6.3107665e-01  -1.1000000e+00
   1.0000000e-01  -6.7296149e-01  -1.0000000e+00
   1.0000000e-01  -7.1238742e-01  -9.0000000e-01
   1.0000000e-01  -7.4892213e-01  -8.0000000e-01
   1.0000000e-01  -7.8216502e-01  -7.0000000e-01
   1.0000000e-01  -8.1175159e-01  -6.0000000e-01
   1.0000000e-01  -8.3735743e-01  -5.0000000e-01
   1.0000000e-01  -8.5870179e-01  -4.0000000e-01
   1.0000000e-01  -8.7555065e-01  -3.0000000e-01
   1.0000000e-01  -8.8771926e-01  -2.0000000e-01
   1.0000000e-01  -8.9507421e-01  -1.0000000e-01
   1.0000000e-01  -8.9753485e-01   0.0000000e+00
   1.0000000e-01  -8.9507421e-01   1.0000000e-01
   1.0000000e-01  -8.8771926e-01   2.0000000e-01
   1.0000000e-01  -8.7555065e-01   3.0000000e-01
   1.0000000e-01  -8.5870179e-01   4.0000000e-01
   1.0000000e-01  -8.3735743e-01   5.0000000e-01
   1.0000000e-01  -8.1175159e-01   6.0000000e-01
   1.0000000e-01  -7.8216502e-01   7.0000000e-01
   1.0000000e-01  -7.4892213e-01   8.0000000e-01
   1.0000000e-01  -7.1238742e-01   9.0000000e-01
   1.0000000e-01  -6.7296149e-01   1.0000000e+00
   1.0000000e-01  -6.3107665e-01   1.1000000e+00
   1.0000000e-01  -5.8719217e-01   1.2000000e+00
   1.0000000e-01  -5.4178927e-01   1.3000000e+00
   1.0000000e-01  -4.9536584e-01   1.4000000e+00
   1.0000000e-01  -4.4843095e-01   1.5000000e+00
   1.0000000e-01  -4.0149932e-01   1.6000000e+00
   1.0000000e-01  -3.5508565e-01   1.7000000e+00
   1.0000000e-01  -3.0969897e-01   1.8000000e+00
   1.0000000e-01  -2.6583710e-01   1.9000000e+00
   1.0000000e-01  -2.2398115e-01   2.0000000e+00
   1.0000000e-01  -1.8459026e-01   2.1000000e+00
   1.0000000e-01  -1.4809658e-01   2.2000000e+00
   1.0000000e-01  -1.1490054e-01   2.3000000e+00
   1.0000000e-01  -8.5366412e-02   2.4000000e+00
   1.0000000e-01  -5.9818372e-02   2.5000000e+00
   1.0000000e-01  -3.8536917e-02   2.6000000e+00
   1.0000000e-01  -2.1755796e-02   2.7000000e+00
   1.0000000e-01  -9.6594474e-03   2.8000000e+00
   1.0000000e-01  -2.3809740e-03   2.9000000e+00
   1.0000000e-01  -0.0000000e+00   3.0000000e+00
   1.0000000e-01  -0.0000000e+00   3.1000000e+00
   1.0000000e-01  -0.0000000e+00   3.2000000e+00
   1.0000000e-01  -0.0000000e+00   3.3000000e+00
   1.0000000e-01  -0.0000000e+00   3.4000000e+00
   1.0000000e-01  -0.0000000e+00   3.5000000e+00
   1.0000000e-01  -0.0000000e+00   3.6000000e+00
   1.0000000e-01  -0.0000000e+00   3.7000000e+00
   1.0000000e-01  -0.0000000e+00   3.8000000e+00
   1.0000000e-01  -0.0000000e+00   3.9000000e+00
   1.0000000e-01  -0.0000000e+00   4.0000000e+00
   1.0000000e-01  -0.0000000e+00   4.1000000e+00
   1.0000000e-01  -0.0000000e+00   4.2000000e+00
   1.0000000e-01  -0.0000000e+00   4.3000000e+00
   1.0000000e-01  -0.0000000e+00   4.4000000e+00
   1.0000000e-01  -0.0000000e+00   4.5000000e+00
   1.0000000e-01  -0.0000000e+00   4.6000000e+00
   1.0000000e-01  -0.0000000e+00   4.7000000e+00
   1.0000000e-01  -0.0000000e+00   4.8000000e+00
   1.0000000e-01  -0.0000000e+00   4.9000000e+00
   1.0000000e-01  -0.0000000e+00   5.0000000e+00
   1.0000000e-01  -0.0000000e+00   5.1000000e+00
   1.0000000e-01  -0.0000000e+00   5.2000000e+00
   1.0000000e-01  -0.0000000e+00   5.3000000e+00
   1.0000000e-01  -0.0000000e+00   5.4000000e+00
   1.0000000e-01  -0.0000000e+00   5.5000000e+00
   1.0000000e-01  -0.0000000e+00   5.6000000e+00
   1.0000000e-01  -0.0000000e+00   5.7000000e+00
   1.0000000e-01  -0.0000000e+00   5.8000000e+00
   1.0000000e-01  -0.0000000e+00   5.9000000e+00
   1.0000000e-01  -0.0000000e+00   6.0000000e+00
   1.0000000e-01  -0.0000000e+00   6.1000000e+00
   1.0000000e-01  -0.0000000e+00   6.2000000e+00
   1.0000000e-01  -0.0000000e+00   6.3000000e+00
   1.0000000e-01  -0.0000000e+00   6.4000000e+00
   1.0000000e-01  -0.0000000e+00   6.5000000e+00
   1.0000000e-01  -0.0000000e+00   6.6000000e+00
   1.0000000e-01  -0.0000000e+00   6.7000000e+00
   1.0000000e-01  -0.0000000e+00   6.8000000e+00
   1.0000000e-01  -0.0000000e+00   6.9000000e+00
   1.0000000e-01  -0.0000000e+00   7.0000000e+00
   1.0000000e-01  -0.0000000e+00   7.1000000e+00
   1.0000000e-01  -0.0000000e+00   7.2000000e+00
   1.0000000e-01  -0.0000000e+00   7.3000000e+00
   1.0000000e-01  -0.0000000e+00   7.4000000e+00
   1.0000000e-01  -0.0000000e+00   7.5000000e+00
   1.0000000e-01  -0.0000000e+00   7.6000000e+00
   1.0000000e-01  -0.0000000e+00   7.7000000e+00
   1.0000000e-01  -0.0000000e+00   7.8000000e+00
   1.0000000e-01  -0.0000000e+00   7.9000000e+00
   1.0000000e-01  -0.0000000e+00   8.0000000e+00
   1.0000000e-01  -0.0000000e+00   8.1000000e+00
   1.0000000e-01  -0.0000000e+00   8.2000000e+00
   1.0000000e-01  -0.0000000e+00   8.3000000e+00
   1.0000000e-01  -0.0000000e+00   8.4000000e+00
   1.0000000e-01  -0.0000000e+00   8.5000000e+00
   1.0000000e-01  -0.0000000e+00   8.6000000e+00
   1.0000000e-01  -0.0000000e+00   8.7000000e+00
   1.0000000e-01  -0.0000000e+00   8.8000000e+00
   1.0000000e-01  -0.0000000e+00   8.9000000e+00
   1.0000000e-01  -0.0000000e+00   9.0000000e+00
   1.0000000e-01  -0.0000000e+00   9.1000000e+00
   1.0000000e-01  -0.0000000e+00   9.2000000e+00
   1.0000000e-01  -0.0000000e+00   9.3000000e+00
   1.0000000e-01  -0.0000000e+00   9.4000000e+00
   1.0000000e-01  -0.0000000e+00   9.5000000e+00
   1.0000000e-01  -0.0000000e+00   9.6000000e+00
   1.0000000e-01  -0.0000000e+00   9.7000000e+00
   1.0000000e-01  -0.0000000e+00   9.8000000e+00
   1.0000000e-01  -0.0000000e+00   9.9000000e+00
   1.0000000e-01  -0.0000000e+00   1.0000000e+01
   2.0000000e-01  -0.0000000e+00  -1.0000000e+01
   2.0000000e-01  -0.0000000e+00  -9.9000000e+00
   2.0000000e-01  -0.0000000e+00  -9.8000000e+00
   2.0000000e-01  -0.0000000e+00  -9.7000000e+00
   2.0000000e-01  -0.0000000e+00  -9.6000000e+00
   2.0000000e-01  -0.0000000e+00  -9.5000000e+00
   2.0000000e-01  -0.0000000e+00  -9.4000000e+00
   2.0000000e-01  -0.0000000e+00  -9.3000000e+00
   2.0000000e-01  -0.0000000e+00  -9.2000000e+00
   2.0000000e-01  -0.0000000e+00  -9.1000000e+00
   2.0000000e-01  -0.0000000e+00  -9.0000000e+00
   2.0000000e-01  -0.0000000e+00  -8.9000000e+00
   2.0000000e-01  -0.0000000e+00  -8.8000000e+00
   2.0000000e-01  -0.0000000e+00  -8.7000000e+00
   2.0000000e-01  -0.0000000e+00  -8.6000000e+00
   2.0000000e-01  -0.0000000e+00  -8.5000000e+00
   2.0000000e-01  -0.0000000e+00  -8.4000000e+00
   2.0000000e-01  -0.0000000e+00  -8.3000000e+00
   2.0000000e-01  -0.0000000e+00  -8.2000000e+00
   2.0000000e-01  -0.0000000e+00  -8.1000000e+00
   2.0000000e-01  -0.0000000e+00  -8.0000000e+00
   2.0000000e-01  -0.0000000e+00  -7.9000000e+00
   2.0000000e-01  -0.0000000e+00  -7.8000000e+00
   2.0000000e-01  -0.0000000e+00  -7.7000000e+00
   2.0000000e-01  -0.0000000e+00  -7.6000000e+00
   2.0000000e-01  -0.0000000e+00  -7.5000000e+00
   2.0000000e-01  -0.0000000e+00  -7.4000000e+00
   2.0000000e-01  -0.0000000e+00  -7.3000000e+00
   2.0000000e-01  -0.0000000e+00  -7.2000000e+00
   2.0000000e-01  -0.0000000e+00  -7.1000000e+00
   2.0000000e-01  -0.0000000e+00  -7.0000000e+00
   2.0000000e-01  -0.0000000e+00  -6.9000000e+00
   2.0000000e-01  -0.0000000e+00  -6.8000000e+00
   2.0000000e-01  -0.0000000e+00  -6.7000000e+00
   2.0000000e-01  -0.0000000e+00  -6.6000000e+00
   2.0000000e-01  -0.0000000e+00  -6.5000000e+00
   2.0000000e-01  -0.0000000e+00  -6.4000000e+00
   2.0000000e-01  -0.0000000e+00  -6.3000000e+00
   2.0000000e-01  -0.0000000e+00  -6.2000000e+00
   2.0000000e-01  -0.0000000e+00  -6.1000000e+00
   2.0000000e-01  -0.0000000e+00  -6.0000000e+00
   2.0000000e-01  -0.0000000e+00  -5.9000000e+00
   2.0000000e-01  -0.0000000e+00  -5.8000000e+00
   2.0000000e-01  -0.0000000e+00  -5.7000000e+00
   2.0000000e-01  -0.0000000e+00  -5.6000000e+00
   2.0000000e-01  -0.0000000e+00  -5.5000000e+00
   2.0000000e-01  -0.0000000e+00  -5.4000000e+00
   2.0000000e-01  -0.0000000e+00  -5.3000000e+00
   2.0000000e-01  -0.0000000e+00  -5.2000000e+00
   2.0000000e-01  -0.0000000e+00  -5.1000000e+00
   2.0000000e-01  -0.0000000e+00  -5.0000000e+00
   2.0000000e-01  -0.0000000e+00  -4.9000000e+00
   2.0000000e-01  -0.0000000e+00  -4.8000000e+00
   2.0000000e-01  -0.0000000e+00  -4.7000000e+00
   2.0000000e-01  -0.0000000e+00  -4.6000000e+00
   2.0000000e-01  -0.0000000e+00  -4.5000000e+00
   2.0000000e-01  -0.0000000e+00  -4.4000000e+00
   2.0000000e-01  -0.0000000e+00  -4.3000000e+00
   2.0000000e-01  -0.0000000e+00  -4.2000000e+00
   2.0000000e-01  -0.0000000e+00  -4.1000000e+00
   2.0000000e-01  -0.0000000e+00  -4.0000000e+00
   2.0000000e-01  -0.0000000e+00  -3.9000000e+00
   2.0000000e-01  -0.0000000e+00  -3.8000000e+00
   2.0000000e-01  -0.0000000e+00  -3.7000000e+00
   2.0000000e-01  -0.0000000e+00  -3.6000000e+00
   2.0000000e-01  -0.0000000e+00  -3.5000000e+00
   2.0000000e-01  -0.0000000e+00  -3.4000000e+00
   2.0000000e-01  -0.0000000e+00  -3.3000000e+00
   2.0000000e-01  -0.0000000e+00  -3.2000000e+00
   2.0000000e-01  -0.0000000e+00  -3.1000000e+00
   2.0000000e-01  -0.0000000e+00  -3.0000000e+00
