   8.120356020036E-07    7.200000000000E+00   -2.000000000000E+01
   8.041033834603E-07    7.300000000000E+00   -2.000000000000E+01
   7.579276165341E-07    7.400000000000E+00   -2.000000000000E+01
   6.954062270637E-07    7.500000000000E+00   -2.000000000000E+01
   6.502492898482E-07    7.600000000000E+00   -2.000000000000E+01
   6.373041265240E-07    7.700000000000E+00   -2.000000000000E+01
   6.377039591428E-07    7.800000000000E+00   -2.000000000000E+01
   6.154743611718E-07    7.900000000000E+00   -2.000000000000E+01
   5.503442026813E-07    8.000000000000E+00   -2.000000000000E+01
   4.547888278303E-07    8.100000000000E+00   -2.000000000000E+01
   3.595039148333E-07    8.200000000000E+00   -2.000000000000E+01
   2.838269179340E-07    8.300000000000E+00   -2.000000000000E+01
   2.215372666645E-07    8.400000000000E+00   -2.000000000000E+01
   1.542036424997E-07    8.500000000000E+00   -2.000000000000E+01
   7.536112204976E-08    8.600000000000E+00   -2.000000000000E+01
   3.249376377413E-10    8.700000000000E+00   -2.000000000000E+01
  -4.577271820569E-08    8.800000000000E+00   -2.000000000000E+01
  -4.755103237957E-08    8.900000000000E+00   -2.000000000000E+01
  -9.095779910594E-09    9.000000000000E+00   -2.000000000000E+01
   5.039944383185E-08    9.100000000000E+00   -2.000000000000E+01
   1.075223028975E-07    9.200000000000E+00   -2.000000000000E+01
   1.443843511363E-07    9.300000000000E+00   -2.000000000000E+01
   1.547557200806E-07    9.400000000000E+00   -2.000000000000E+01
   1.456434493570E-07    9.500000000000E+00   -2.000000000000E+01
   1.324650646239E-07    9.600000000000E+00   -2.000000000000E+01
   1.290269550270E-07    9.700000000000E+00   -2.000000000000E+01
   1.391996374574E-07    9.800000000000E+00   -2.000000000000E+01
   1.570227326448E-07    9.900000000000E+00   -2.000000000000E+01
   1.737505421050E-07    1.000000000000E+01   -2.000000000000E+01
   1.835372997862E-07    1.010000000000E+01   -2.000000000000E+01
   1.830221943315E-07    1.020000000000E+01   -2.000000000000E+01
   1.692742950073E-07    1.030000000000E+01   -2.000000000000E+01
   1.424765022248E-07    1.040000000000E+01   -2.000000000000E+01
   1.111782092858E-07    1.050000000000E+01   -2.000000000000E+01
   9.091139854730E-08    1.060000000000E+01   -2.000000000000E+01
   9.275896139042E-08    1.070000000000E+01   -2.000000000000E+01
   1.114570561094E-07    1.080000000000E+01   -2.000000000000E+01
   1.262251155594E-07    1.090000000000E+01   -2.000000000000E+01
   1.156073701207E-07    1.100000000000E+01   -2.000000000000E+01
   7.317884612533E-08    1.110000000000E+01   -2.000000000000E+01
   1.042126584888E-08    1.120000000000E+01   -2.000000000000E+01
  -5.365534990189E-08    1.130000000000E+01   -2.000000000000E+01
  -1.048843169166E-07    1.140000000000E+01   -2.000000000000E+01
  -1.384047050692E-07    1.150000000000E+01   -2.000000000000E+01
  -1.551687487783E-07    1.160000000000E+01   -2.000000000000E+01
  -1.568416769271E-07    1.170000000000E+01   -2.000000000000E+01
  -1.439668094616E-07    1.180000000000E+01   -2.000000000000E+01
  -1.178821676634E-07    1.190000000000E+01   -2.000000000000E+01
  -8.417593504376E-08    1.200000000000E+01   -2.000000000000E+01
  -5.405806695027E-08    1.210000000000E+01   -2.000000000000E+01
  -3.987257655737E-08    1.220000000000E+01   -2.000000000000E+01
  -4.521084698028E-08    1.230000000000E+01   -2.000000000000E+01
  -5.790063394262E-08    1.240000000000E+01   -2.000000000000E+01
  -5.610604547434E-08    1.250000000000E+01   -2.000000000000E+01
  -2.643973706371E-08    1.260000000000E+01   -2.000000000000E+01
   2.252026387518E-08    1.270000000000E+01   -2.000000000000E+01
   6.758951853152E-08    1.280000000000E+01   -2.000000000000E+01
   9.411905191206E-08    1.290000000000E+01   -2.000000000000E+01
   1.098920369298E-07    1.300000000000E+01   -2.000000000000E+01
   1.328329710050E-07    1.310000000000E+01   -2.000000000000E+01
   1.665295664996E-07    1.320000000000E+01   -2.000000000000E+01
   1.946083739501E-07    1.330000000000E+01   -2.000000000000E+01
   2.035510186012E-07    1.340000000000E+01   -2.000000000000E+01
   2.063862637878E-07    1.350000000000E+01   -2.000000000000E+01
   2.340104344579E-07    1.360000000000E+01   -2.000000000000E+01
   2.988967431247E-07    1.370000000000E+01   -2.000000000000E+01
   3.737710152040E-07    1.380000000000E+01   -2.000000000000E+01
   4.158290167077E-07    1.390000000000E+01   -2.000000000000E+01
   4.140142856791E-07    1.400000000000E+01   -2.000000000000E+01
   4.053106126626E-07    1.410000000000E+01   -2.000000000000E+01
   4.378025563393E-07    1.420000000000E+01   -2.000000000000E+01
   5.197731251156E-07    1.430000000000E+01   -2.000000000000E+01
   6.124701197171E-07    1.440000000000E+01   -2.000000000000E+01
   6.750714458980E-07    1.450000000000E+01   -2.000000000000E+01
   7.101683201420E-07    1.460000000000E+01   -2.000000000000E+01
   7.579005610321E-07    1.470000000000E+01   -2.000000000000E+01
   8.470199313218E-07    1.480000000000E+01   -2.000000000000E+01
   9.603632925607E-07    1.490000000000E+01   -2.000000000000E+01
   1.053265215820E-06    1.500000000000E+01   -2.000000000000E+01
   1.048012033641E-06    1.510000000000E+01   -2.000000000000E+01
   1.032409167187E-06    1.520000000000E+01   -2.000000000000E+01
   1.006918894026E-06    1.530000000000E+01   -2.000000000000E+01
   9.722863378040E-07    1.540000000000E+01   -2.000000000000E+01
   9.295032905614E-07    1.550000000000E+01   -2.000000000000E+01
   8.797610594902E-07    1.560000000000E+01   -2.000000000000E+01
   8.243954643947E-07    1.570000000000E+01   -2.000000000000E+01
   7.648275222510E-07    1.580000000000E+01   -2.000000000000E+01
   7.025034746359E-07    1.590000000000E+01   -2.000000000000E+01
   6.388376462038E-07    1.600000000000E+01   -2.000000000000E+01
   5.751611988285E-07    1.610000000000E+01   -2.000000000000E+01
   5.126792199246E-07    1.620000000000E+01   -2.000000000000E+01
   4.524378236030E-07    1.630000000000E+01   -2.000000000000E+01
   3.953021255314E-07    1.640000000000E+01   -2.000000000000E+01
   3.419451510987E-07    1.650000000000E+01   -2.000000000000E+01
   2.928470172679E-07    1.660000000000E+01   -2.000000000000E+01
   2.483031422024E-07    1.670000000000E+01   -2.000000000000E+01
   2.084398160008E-07    1.680000000000E+01   -2.000000000000E+01
   1.732352240036E-07    1.690000000000E+01   -2.000000000000E+01
   1.425439463063E-07    1.700000000000E+01   -2.000000000000E+01
   1.161230433291E-07    1.710000000000E+01   -2.000000000000E+01
   9.365804660444E-08    1.720000000000E+01   -2.000000000000E+01
   7.478746923096E-08    1.730000000000E+01   -2.000000000000E+01
   5.912479309151E-08    1.740000000000E+01   -2.000000000000E+01
   4.627724387533E-08    1.750000000000E+01   -2.000000000000E+01
   3.586099975916E-08    1.760000000000E+01   -2.000000000000E+01
   2.751277238731E-08    1.770000000000E+01   -2.000000000000E+01
   2.089793493804E-08    1.780000000000E+01   -2.000000000000E+01
   1.571554495924E-08    1.790000000000E+01   -2.000000000000E+01
   1.170071963640E-08    1.800000000000E+01   -2.000000000000E+01
   8.624873941191E-09    1.810000000000E+01   -2.000000000000E+01
   6.294337044255E-09    1.820000000000E+01   -2.000000000000E+01
   4.547830687516E-09    1.830000000000E+01   -2.000000000000E+01
   3.253236501064E-09    1.840000000000E+01   -2.000000000000E+01
   2.304008304698E-09    1.850000000000E+01   -2.000000000000E+01
   1.615509436186E-09    1.860000000000E+01   -2.000000000000E+01
   1.121481240062E-09    1.870000000000E+01   -2.000000000000E+01
   7.707820326598E-10    1.880000000000E+01   -2.000000000000E+01
   5.244791244985E-10    1.890000000000E+01   -2.000000000000E+01
   3.533311171773E-10    1.900000000000E+01   -2.000000000000E+01
   2.356636617120E-10    1.910000000000E+01   -2.000000000000E+01
   1.556182085269E-10    1.920000000000E+01   -2.000000000000E+01
   1.017384827509E-10    1.930000000000E+01   -2.000000000000E+01
   6.585172516679E-11    1.940000000000E+01   -2.000000000000E+01
   4.219938410548E-11    1.950000000000E+01   -2.000000000000E+01
   2.677331349439E-11    1.960000000000E+01   -2.000000000000E+01
   1.681725808807E-11    1.970000000000E+01   -2.000000000000E+01
   1.045840149569E-11    1.980000000000E+01   -2.000000000000E+01
   6.439208483531E-12    1.990000000000E+01   -2.000000000000E+01
   3.925154157576E-12    2.000000000000E+01   -2.000000000000E+01
   1.754405952998E-06    0.000000000000E+00   -1.990000000000E+01
   1.815968787655E-06    1.000000000000E-01   -1.990000000000E+01
   1.842558406540E-06    2.000000000000E-01   -1.990000000000E+01
   1.878584562124E-06    3.000000000000E-01   -1.990000000000E+01
   1.918829935504E-06    4.000000000000E-01   -1.990000000000E+01
   1.917637178394E-06    5.000000000000E-01   -1.990000000000E+01
   1.846523727859E-06    6.000000000000E-01   -1.990000000000E+01
   1.730245499209E-06    7.000000000000E-01   -1.990000000000E+01
   1.622912582072E-06    8.000000000000E-01   -1.990000000000E+01
   1.556668588422E-06    9.000000000000E-01   -1.990000000000E+01
   1.520443252794E-06    1.000000000000E+00   -1.990000000000E+01
   1.484231244745E-06    1.100000000000E+00   -1.990000000000E+01
   1.433487041096E-06    1.200000000000E+00   -1.990000000000E+01
   1.376736746006E-06    1.300000000000E+00   -1.990000000000E+01
   1.328402694257E-06    1.400000000000E+00   -1.990000000000E+01
   1.294775135929E-06    1.500000000000E+00   -1.990000000000E+01
   1.277506812987E-06    1.600000000000E+00   -1.990000000000E+01
   1.282209247195E-06    1.700000000000E+00   -1.990000000000E+01
   1.316066859086E-06    1.800000000000E+00   -1.990000000000E+01
   1.377445675347E-06    1.900000000000E+00   -1.990000000000E+01
   1.452833854875E-06    2.000000000000E+00   -1.990000000000E+01
   1.526583109103E-06    2.100000000000E+00   -1.990000000000E+01
   1.592665582287E-06    2.200000000000E+00   -1.990000000000E+01
   1.656464271021E-06    2.300000000000E+00   -1.990000000000E+01
   1.727219894422E-06    2.400000000000E+00   -1.990000000000E+01
   1.810413388444E-06    2.500000000000E+00   -1.990000000000E+01
   1.905750568197E-06    2.600000000000E+00   -1.990000000000E+01
   2.009348278713E-06    2.700000000000E+00   -1.990000000000E+01
   2.117382788910E-06    2.800000000000E+00   -1.990000000000E+01
   2.229898116477E-06    2.900000000000E+00   -1.990000000000E+01
   2.351720617645E-06    3.000000000000E+00   -1.990000000000E+01
   2.486193802733E-06    3.100000000000E+00   -1.990000000000E+01
   2.623943799116E-06    3.200000000000E+00   -1.990000000000E+01
   2.738470123730E-06    3.300000000000E+00   -1.990000000000E+01
   2.798600793956E-06    3.400000000000E+00   -1.990000000000E+01
   2.791348879634E-06    3.500000000000E+00   -1.990000000000E+01
   2.734713275079E-06    3.600000000000E+00   -1.990000000000E+01
   2.666915762674E-06    3.700000000000E+00   -1.990000000000E+01
   2.621062046584E-06    3.800000000000E+00   -1.990000000000E+01
   2.607288667041E-06    3.900000000000E+00   -1.990000000000E+01
   2.614166308732E-06    4.000000000000E+00   -1.990000000000E+01
   2.621592031791E-06    4.100000000000E+00   -1.990000000000E+01
   2.611539981069E-06    4.200000000000E+00   -1.990000000000E+01
   2.573164320181E-06    4.300000000000E+00   -1.990000000000E+01
   2.506619722394E-06    4.400000000000E+00   -1.990000000000E+01
   2.424800313908E-06    4.500000000000E+00   -1.990000000000E+01
   2.345968483816E-06    4.600000000000E+00   -1.990000000000E+01
   2.278137224516E-06    4.700000000000E+00   -1.990000000000E+01
   2.210596054015E-06    4.800000000000E+00   -1.990000000000E+01
   2.126181802742E-06    4.900000000000E+00   -1.990000000000E+01
   2.025013868677E-06    5.000000000000E+00   -1.990000000000E+01
   1.932474930119E-06    5.100000000000E+00   -1.990000000000E+01
   1.877464495337E-06    5.200000000000E+00   -1.990000000000E+01
   1.860931879164E-06    5.300000000000E+00   -1.990000000000E+01
   1.849892364944E-06    5.400000000000E+00   -1.990000000000E+01
   1.807265512299E-06    5.500000000000E+00   -1.990000000000E+01
   1.728619106723E-06    5.600000000000E+00   -1.990000000000E+01
   1.647795415052E-06    5.700000000000E+00   -1.990000000000E+01
   1.605500101197E-06    5.800000000000E+00   -1.990000000000E+01
   1.612741011096E-06    5.900000000000E+00   -1.990000000000E+01
   1.643927116057E-06    6.000000000000E+00   -1.990000000000E+01
   1.662193845783E-06    6.100000000000E+00   -1.990000000000E+01
   1.648892800502E-06    6.200000000000E+00   -1.990000000000E+01
   1.610441881591E-06    6.300000000000E+00   -1.990000000000E+01
   1.562113270917E-06    6.400000000000E+00   -1.990000000000E+01
   1.509710945365E-06    6.500000000000E+00   -1.990000000000E+01
   1.447617819822E-06    6.600000000000E+00   -1.990000000000E+01
   1.372788114728E-06    6.700000000000E+00   -1.990000000000E+01
   1.298595260009E-06    6.800000000000E+00   -1.990000000000E+01
   1.252325026533E-06    6.900000000000E+00   -1.990000000000E+01
   1.254345132797E-06    7.000000000000E+00   -1.990000000000E+01
   1.294970892375E-06    7.100000000000E+00   -1.990000000000E+01
   1.332142975139E-06    7.200000000000E+00   -1.990000000000E+01
   1.319130184586E-06    7.300000000000E+00   -1.990000000000E+01
   1.243378920257E-06    7.400000000000E+00   -1.990000000000E+01
   1.140812690927E-06    7.500000000000E+00   -1.990000000000E+01
   1.066732814944E-06    7.600000000000E+00   -1.990000000000E+01
   1.045496297306E-06    7.700000000000E+00   -1.990000000000E+01
   1.046152222013E-06    7.800000000000E+00   -1.990000000000E+01
   1.009684605687E-06    7.900000000000E+00   -1.990000000000E+01
   9.028386953740E-07    8.000000000000E+00   -1.990000000000E+01
   7.460802711985E-07    8.100000000000E+00   -1.990000000000E+01
   5.897655392182E-07    8.200000000000E+00   -1.990000000000E+01
   4.656175590678E-07    8.300000000000E+00   -1.990000000000E+01
   3.634314958486E-07    8.400000000000E+00   -1.990000000000E+01
   2.529708039769E-07    8.500000000000E+00   -1.990000000000E+01
   1.236297880160E-07    8.600000000000E+00   -1.990000000000E+01
   5.330596225179E-10    8.700000000000E+00   -1.990000000000E+01
  -7.509006361329E-08    8.800000000000E+00   -1.990000000000E+01
  -7.800738488403E-08    8.900000000000E+00   -1.990000000000E+01
  -1.492161092618E-08    9.000000000000E+00   -1.990000000000E+01
   8.268019885561E-08    9.100000000000E+00   -1.990000000000E+01
   1.763901485628E-07    9.200000000000E+00   -1.990000000000E+01
   2.368622737865E-07    9.300000000000E+00   -1.990000000000E+01
   2.538764862762E-07    9.400000000000E+00   -1.990000000000E+01
   2.389278222004E-07    9.500000000000E+00   -1.990000000000E+01
   2.173087052522E-07    9.600000000000E+00   -1.990000000000E+01
   2.116684925127E-07    9.700000000000E+00   -1.990000000000E+01
   2.283567601262E-07    9.800000000000E+00   -1.990000000000E+01
   2.575955163957E-07    9.900000000000E+00   -1.990000000000E+01
   2.850374583585E-07    1.000000000000E+01   -1.990000000000E+01
   3.010926171006E-07    1.010000000000E+01   -1.990000000000E+01
   3.002475875091E-07    1.020000000000E+01   -1.990000000000E+01
   2.776941828771E-07    1.030000000000E+01   -1.990000000000E+01
   2.337324510069E-07    1.040000000000E+01   -1.990000000000E+01
   1.823876565549E-07    1.050000000000E+01   -1.990000000000E+01
   1.491399892271E-07    1.060000000000E+01   -1.990000000000E+01
   1.521709128177E-07    1.070000000000E+01   -1.990000000000E+01
   1.828451042779E-07    1.080000000000E+01   -1.990000000000E+01
   2.070720798000E-07    1.090000000000E+01   -1.990000000000E+01
   1.896536871050E-07    1.100000000000E+01   -1.990000000000E+01
   1.200497682048E-07    1.110000000000E+01   -1.990000000000E+01
   1.709606827383E-08    1.120000000000E+01   -1.990000000000E+01
  -8.802150703003E-08    1.130000000000E+01   -1.990000000000E+01
  -1.720625372064E-07    1.140000000000E+01   -1.990000000000E+01
  -2.270526749433E-07    1.150000000000E+01   -1.990000000000E+01
  -2.545540591274E-07    1.160000000000E+01   -1.990000000000E+01
  -2.572984948097E-07    1.170000000000E+01   -1.990000000000E+01
  -2.361772974045E-07    1.180000000000E+01   -1.990000000000E+01
  -1.933854884681E-07    1.190000000000E+01   -1.990000000000E+01
  -1.380904732103E-07    1.200000000000E+01   -1.990000000000E+01
  -8.868216363875E-08    1.210000000000E+01   -1.990000000000E+01
  -6.541089162903E-08    1.220000000000E+01   -1.990000000000E+01
  -7.416831485743E-08    1.230000000000E+01   -1.990000000000E+01
  -9.498588802315E-08    1.240000000000E+01   -1.990000000000E+01
  -9.204186880110E-08    1.250000000000E+01   -1.990000000000E+01
  -4.337434209414E-08    1.260000000000E+01   -1.990000000000E+01
   3.694445323033E-08    1.270000000000E+01   -1.990000000000E+01
   1.108804861297E-07    1.280000000000E+01   -1.990000000000E+01
   1.544021389235E-07    1.290000000000E+01   -1.990000000000E+01
   1.802776930698E-07    1.300000000000E+01   -1.990000000000E+01
   2.179122550225E-07    1.310000000000E+01   -1.990000000000E+01
   2.731914605935E-07    1.320000000000E+01   -1.990000000000E+01
   3.192546947708E-07    1.330000000000E+01   -1.990000000000E+01
   3.339250875735E-07    1.340000000000E+01   -1.990000000000E+01
   3.385763023095E-07    1.350000000000E+01   -1.990000000000E+01
   3.838937056491E-07    1.360000000000E+01   -1.990000000000E+01
   4.903395807559E-07    1.370000000000E+01   -1.990000000000E+01
   6.131706922528E-07    1.380000000000E+01   -1.990000000000E+01
   6.821667696579E-07    1.390000000000E+01   -1.990000000000E+01
   6.791897066010E-07    1.400000000000E+01   -1.990000000000E+01
   6.649113463442E-07    1.410000000000E+01   -1.990000000000E+01
   7.182143227294E-07    1.420000000000E+01   -1.990000000000E+01
   8.526868964614E-07    1.430000000000E+01   -1.990000000000E+01
   1.004756152871E-06    1.440000000000E+01   -1.990000000000E+01
   1.107453518233E-06    1.450000000000E+01   -1.990000000000E+01
   1.165029878627E-06    1.460000000000E+01   -1.990000000000E+01
   1.243334535754E-06    1.470000000000E+01   -1.990000000000E+01
   1.389534705780E-06    1.480000000000E+01   -1.990000000000E+01
   1.575474290301E-06    1.490000000000E+01   -1.990000000000E+01
   1.727879731813E-06    1.500000000000E+01   -1.990000000000E+01
   1.719261895698E-06    1.510000000000E+01   -1.990000000000E+01
   1.693665420757E-06    1.520000000000E+01   -1.990000000000E+01
   1.651848672524E-06    1.530000000000E+01   -1.990000000000E+01
   1.595034025027E-06    1.540000000000E+01   -1.990000000000E+01
   1.524848511364E-06    1.550000000000E+01   -1.990000000000E+01
   1.443246468885E-06    1.560000000000E+01   -1.990000000000E+01
   1.352419307626E-06    1.570000000000E+01   -1.990000000000E+01
   1.254698203435E-06    1.580000000000E+01   -1.990000000000E+01
   1.152455713072E-06    1.590000000000E+01   -1.990000000000E+01
   1.048012033641E-06    1.600000000000E+01   -1.990000000000E+01
   9.435509338522E-07    1.610000000000E+01   -1.990000000000E+01
   8.410493574875E-07    1.620000000000E+01   -1.990000000000E+01
   7.422234529035E-07    1.630000000000E+01   -1.990000000000E+01
   6.484924408298E-07    1.640000000000E+01   -1.990000000000E+01
   5.609604182316E-07    1.650000000000E+01   -1.990000000000E+01
   4.804150161411E-07    1.660000000000E+01   -1.990000000000E+01
   4.073408675353E-07    1.670000000000E+01   -1.990000000000E+01
   3.419451510987E-07    1.680000000000E+01   -1.990000000000E+01
   2.841920799206E-07    1.690000000000E+01   -1.990000000000E+01
   2.338430929037E-07    1.700000000000E+01   -1.990000000000E+01
   1.904996480954E-07    1.710000000000E+01   -1.990000000000E+01
   1.536458605281E-07    1.720000000000E+01   -1.990000000000E+01
   1.226887115769E-07    1.730000000000E+01   -1.990000000000E+01
   9.699411895123E-08    1.740000000000E+01   -1.990000000000E+01
   7.591773708590E-08    1.750000000000E+01   -1.990000000000E+01
   5.882990695573E-08    1.760000000000E+01   -1.990000000000E+01
   4.513465465297E-08    1.770000000000E+01   -1.990000000000E+01
   3.428302546578E-08    1.780000000000E+01   -1.990000000000E+01
   2.578132383146E-08    1.790000000000E+01   -1.990000000000E+01
   1.919500995921E-08    1.800000000000E+01   -1.990000000000E+01
   1.414909051261E-08    1.810000000000E+01   -1.990000000000E+01
   1.032584883713E-08    1.820000000000E+01   -1.990000000000E+01
   7.460708234400E-09    1.830000000000E+01   -1.990000000000E+01
   5.336928751231E-09    1.840000000000E+01   -1.990000000000E+01
   3.779721566629E-09    1.850000000000E+01   -1.990000000000E+01
   2.650240385243E-09    1.860000000000E+01   -1.990000000000E+01
   1.839787999457E-09    1.870000000000E+01   -1.990000000000E+01
   1.264466567275E-09    1.880000000000E+01   -1.990000000000E+01
   8.604070801619E-10    1.890000000000E+01   -1.990000000000E+01
   5.796390755335E-10    1.900000000000E+01   -1.990000000000E+01
   3.866058220483E-10    1.910000000000E+01   -1.990000000000E+01
   2.552913970535E-10    1.920000000000E+01   -1.990000000000E+01
   1.669018017972E-10    1.930000000000E+01   -1.990000000000E+01
   1.080296391750E-10    1.940000000000E+01   -1.990000000000E+01
   6.922801531434E-11    1.950000000000E+01   -1.990000000000E+01
   4.392157364127E-11    1.960000000000E+01   -1.990000000000E+01
   2.758868227925E-11    1.970000000000E+01   -1.990000000000E+01
   1.715698923703E-11    1.980000000000E+01   -1.990000000000E+01
   1.056351017815E-11    1.990000000000E+01   -1.990000000000E+01
   6.439208483531E-12    2.000000000000E+01   -1.990000000000E+01
   2.849462304227E-06    0.000000000000E+00   -1.980000000000E+01
   2.949451121751E-06    1.000000000000E-01   -1.980000000000E+01
   2.992637316239E-06    2.000000000000E-01   -1.980000000000E+01
   3.051150097802E-06    3.000000000000E-01   -1.980000000000E+01
   3.116515627467E-06    4.000000000000E-01   -1.980000000000E+01
   3.114578381177E-06    5.000000000000E-01   -1.980000000000E+01
   2.999077692026E-06    6.000000000000E-01   -1.980000000000E+01
   2.810221498980E-06    7.000000000000E-01   -1.980000000000E+01
   2.635894057340E-06    8.000000000000E-01   -1.980000000000E+01
   2.528302218368E-06    9.000000000000E-01   -1.980000000000E+01
   2.469465933554E-06    1.000000000000E+00   -1.980000000000E+01
   2.410651295060E-06    1.100000000000E+00   -1.980000000000E+01
   2.328233827650E-06    1.200000000000E+00   -1.980000000000E+01
   2.236061416620E-06    1.300000000000E+00   -1.980000000000E+01
   2.157558457693E-06    1.400000000000E+00   -1.980000000000E+01
   2.102941417849E-06    1.500000000000E+00   -1.980000000000E+01
   2.074894639282E-06    1.600000000000E+00   -1.980000000000E+01
   2.082532215404E-06    1.700000000000E+00   -1.980000000000E+01
   2.137522902495E-06    1.800000000000E+00   -1.980000000000E+01
   2.237212841940E-06    1.900000000000E+00   -1.980000000000E+01
   2.359656439091E-06    2.000000000000E+00   -1.980000000000E+01
   2.479438134729E-06    2.100000000000E+00   -1.980000000000E+01
   2.586767636196E-06    2.200000000000E+00   -1.980000000000E+01
   2.690387872035E-06    2.300000000000E+00   -1.980000000000E+01
   2.805307387299E-06    2.400000000000E+00   -1.980000000000E+01
   2.940428181188E-06    2.500000000000E+00   -1.980000000000E+01
   3.095272445955E-06    2.600000000000E+00   -1.980000000000E+01
   3.263533258350E-06    2.700000000000E+00   -1.980000000000E+01
   3.439000209905E-06    2.800000000000E+00   -1.980000000000E+01
   3.621744793051E-06    2.900000000000E+00   -1.980000000000E+01
   3.819605854962E-06    3.000000000000E+00   -1.980000000000E+01
   4.038013841543E-06    3.100000000000E+00   -1.980000000000E+01
   4.261743943137E-06    3.200000000000E+00   -1.980000000000E+01
   4.447754737429E-06    3.300000000000E+00   -1.980000000000E+01
