   0.000000000000E+00   -1.242761681124E-01   -1.000000000000E+00
   0.000000000000E+00   -1.149326068328E-01   -9.000000000000E-01
   0.000000000000E+00   -1.052752246016E-01   -8.000000000000E-01
   0.000000000000E+00   -9.543319041155E-02   -7.000000000000E-01
   0.000000000000E+00   -8.552596708569E-02   -6.000000000000E-01
   0.000000000000E+00   -7.565914504569E-02   -5.000000000000E-01
   0.000000000000E+00   -6.592122913998E-02   -4.000000000000E-01
   0.000000000000E+00   -5.638153000139E-02   -3.000000000000E-01
   0.000000000000E+00   -4.708924491191E-02   -2.000000000000E-01
   0.000000000000E+00   -3.807374326406E-02   -1.000000000000E-01
   0.000000000000E+00   -2.934600240134E-02    0.000000000000E+00
   0.000000000000E+00   -2.090107469992E-02    1.000000000000E-01
   0.000000000000E+00   -1.272140966629E-02    2.000000000000E-01
   0.000000000000E+00   -4.780808491340E-03    3.000000000000E-01
   0.000000000000E+00    2.951244805300E-03    4.000000000000E-01
   0.000000000000E+00    1.050515024240E-02    5.000000000000E-01
   0.000000000000E+00    1.790693475710E-02    6.000000000000E-01
   0.000000000000E+00    2.517443717891E-02    7.000000000000E-01
   0.000000000000E+00    3.231417491247E-02    8.000000000000E-01
   0.000000000000E+00    3.931909240077E-02    9.000000000000E-01
   0.000000000000E+00    4.616734090744E-02    1.000000000000E+00
   0.000000000000E+00    5.282218022881E-02    1.100000000000E+00
   0.000000000000E+00    5.923302861397E-02    1.200000000000E+00
   0.000000000000E+00    6.533762068417E-02    1.300000000000E+00
   0.000000000000E+00    7.106516787578E-02    1.400000000000E+00
   0.000000000000E+00    7.634035524047E-02    1.500000000000E+00
   0.000000000000E+00    8.108795551539E-02    1.600000000000E+00
   0.000000000000E+00    8.523779911719E-02    1.700000000000E+00
   0.000000000000E+00    8.872980957081E-02    1.800000000000E+00
   0.000000000000E+00    9.151879975171E-02    1.900000000000E+00
   0.000000000000E+00    9.357872642179E-02    2.000000000000E+00
   0.000000000000E+00    9.490611934250E-02    2.100000000000E+00
   0.000000000000E+00    9.552243640101E-02    2.200000000000E+00
   0.000000000000E+00    9.547514648624E-02    2.300000000000E+00
   0.000000000000E+00    9.483740526252E-02    2.400000000000E+00
   0.000000000000E+00    9.370626267889E-02    2.500000000000E+00
   0.000000000000E+00    9.219942149783E-02    2.600000000000E+00
   0.000000000000E+00    9.045064924787E-02    2.700000000000E+00
   0.000000000000E+00    8.860402734364E-02    2.800000000000E+00
   0.000000000000E+00    8.680729606215E-02    2.900000000000E+00
   0.000000000000E+00    8.520461808880E-02    3.000000000000E+00
   0.000000000000E+00    8.392913227621E-02    3.100000000000E+00
   0.000000000000E+00    8.309569952756E-02    3.200000000000E+00
   0.000000000000E+00    8.279425162272E-02    3.300000000000E+00
   0.000000000000E+00    8.308413972214E-02    3.400000000000E+00
   0.000000000000E+00    8.398984183205E-02    3.500000000000E+00
   0.000000000000E+00    8.549832866451E-02    3.600000000000E+00
   0.000000000000E+00    8.755830742807E-02    3.700000000000E+00
   0.000000000000E+00    9.008146681300E-02    3.800000000000E+00
   0.000000000000E+00    9.294573864523E-02    3.900000000000E+00
   0.000000000000E+00    9.600047818447E-02    4.000000000000E+00
   0.000000000000E+00    9.907335229558E-02    4.100000000000E+00
   0.000000000000E+00    1.019786194741E-01    4.200000000000E+00
   0.000000000000E+00    1.045263945834E-01    4.300000000000E+00
   0.000000000000E+00    1.065324202475E-01    4.400000000000E+00
   0.000000000000E+00    1.078278212666E-01    4.500000000000E+00
   0.000000000000E+00    1.082683019844E-01    4.600000000000E+00
   0.000000000000E+00    1.077422613993E-01    4.700000000000E+00
   0.000000000000E+00    1.061773472850E-01    4.800000000000E+00
   0.000000000000E+00    1.035450470206E-01    4.900000000000E+00
   0.000000000000E+00    9.986301563554E-02    5.000000000000E+00
   0.000000000000E+00    9.519496535592E-02    5.100000000000E+00
   0.000000000000E+00    8.964807878838E-02    5.200000000000E+00
   0.000000000000E+00    8.336805173439E-02    5.300000000000E+00
   0.000000000000E+00    7.653201277861E-02    5.400000000000E+00
   0.000000000000E+00    6.933969639335E-02    5.500000000000E+00
   0.000000000000E+00    6.200335595723E-02    5.600000000000E+00
   0.000000000000E+00    5.473698541456E-02    5.700000000000E+00
   0.000000000000E+00    4.774546745058E-02    5.800000000000E+00
   0.000000000000E+00    4.121427813108E-02    5.900000000000E+00
   0.000000000000E+00    3.530035134046E-02    6.000000000000E+00
   0.000000000000E+00    3.012464188879E-02    6.100000000000E+00
   0.000000000000E+00    2.576682715633E-02    6.200000000000E+00
   0.000000000000E+00    2.226245923387E-02    6.300000000000E+00
   0.000000000000E+00    1.960273034336E-02    6.400000000000E+00
   0.000000000000E+00    1.773685308268E-02    6.500000000000E+00
   0.000000000000E+00    1.657689391794E-02    6.600000000000E+00
   0.000000000000E+00    1.600474385934E-02    6.700000000000E+00
   0.000000000000E+00    1.588077455599E-02    6.800000000000E+00
   0.000000000000E+00    1.605362023384E-02    6.900000000000E+00
   0.000000000000E+00    1.637045340301E-02    7.000000000000E+00
   0.000000000000E+00    1.668709028516E-02    7.100000000000E+00
   0.000000000000E+00    1.687727306399E-02    7.200000000000E+00
   0.000000000000E+00    1.684053011453E-02    7.300000000000E+00
   0.000000000000E+00    1.650810922483E-02    7.400000000000E+00
   0.000000000000E+00    1.584660668432E-02    7.500000000000E+00
   0.000000000000E+00    1.485906880786E-02    7.600000000000E+00
   0.000000000000E+00    1.358351197882E-02    7.700000000000E+00
   0.000000000000E+00    1.208898141316E-02    7.800000000000E+00
   0.000000000000E+00    1.046943589904E-02    7.900000000000E+00
   0.000000000000E+00    8.835894414863E-03    8.000000000000E+00
   0.000000000000E+00    7.307400541134E-03    8.100000000000E+00
   0.000000000000E+00    6.001443549968E-03    8.200000000000E+00
   0.000000000000E+00    5.024514990219E-03    8.300000000000E+00
   0.000000000000E+00    4.463473357189E-03    8.400000000000E+00
   0.000000000000E+00    4.378337026168E-03    8.500000000000E+00
   0.000000000000E+00    4.797030171004E-03    8.600000000000E+00
   0.000000000000E+00    5.712473989557E-03    8.700000000000E+00
   0.000000000000E+00    7.082254914039E-03    8.800000000000E+00
   0.000000000000E+00    8.830923316491E-03    8.900000000000E+00
   0.000000000000E+00    1.085479255922E-02    9.000000000000E+00
   0.000000000000E+00    1.302893161780E-02    9.100000000000E+00
   0.000000000000E+00    1.521588709636E-02    9.200000000000E+00
   0.000000000000E+00    1.727554324495E-02    9.300000000000E+00
   0.000000000000E+00    1.907544060081E-02    9.400000000000E+00
   0.000000000000E+00    2.050083154028E-02    9.500000000000E+00
   0.000000000000E+00    2.146375771574E-02    9.600000000000E+00
   0.000000000000E+00    2.191049011622E-02    9.700000000000E+00
   0.000000000000E+00    2.182677403615E-02    9.800000000000E+00
   0.000000000000E+00    2.124046212067E-02    9.900000000000E+00
   0.000000000000E+00    2.022128969981E-02    1.000000000000E+01
   1.000000000000E-01    1.578801181470E-02   -1.000000000000E+01
   1.000000000000E-01    1.535457114609E-02   -9.900000000000E+00
   1.000000000000E-01    1.477114997974E-02   -9.800000000000E+00
   1.000000000000E-01    1.418164796949E-02   -9.700000000000E+00
   1.000000000000E-01    1.374609098957E-02   -9.600000000000E+00
   1.000000000000E-01    1.362929593614E-02   -9.500000000000E+00
   1.000000000000E-01    1.398873155975E-02   -9.400000000000E+00
   1.000000000000E-01    1.496239419998E-02   -9.300000000000E+00
   1.000000000000E-01    1.665753051747E-02   -9.200000000000E+00
   1.000000000000E-01    1.914099562603E-02   -9.100000000000E+00
   1.000000000000E-01    2.243193702224E-02   -9.000000000000E+00
   1.000000000000E-01    2.649734876689E-02   -8.900000000000E+00
   1.000000000000E-01    3.125085620248E-02   -8.800000000000E+00
   1.000000000000E-01    3.655488147029E-02   -8.700000000000E+00
   1.000000000000E-01    4.222611840171E-02   -8.600000000000E+00
   1.000000000000E-01    4.804402700959E-02   -8.500000000000E+00
   1.000000000000E-01    5.376185758255E-02   -8.400000000000E+00
   1.000000000000E-01    5.911954583525E-02   -8.300000000000E+00
   1.000000000000E-01    6.385769505671E-02   -8.200000000000E+00
   1.000000000000E-01    6.773178713524E-02   -8.100000000000E+00
   1.000000000000E-01    7.052574660389E-02   -8.000000000000E+00
   1.000000000000E-01    7.206402147150E-02   -7.900000000000E+00
   1.000000000000E-01    7.222143871178E-02   -7.800000000000E+00
   1.000000000000E-01    7.093023432214E-02   -7.700000000000E+00
   1.000000000000E-01    6.818383808053E-02   -7.600000000000E+00
   1.000000000000E-01    6.403719925833E-02   -7.500000000000E+00
   1.000000000000E-01    5.860365768522E-02   -7.400000000000E+00
   1.000000000000E-01    5.204858013233E-02   -7.300000000000E+00
   1.000000000000E-01    4.458018074471E-02   -7.200000000000E+00
   1.000000000000E-01    3.643811328918E-02   -7.100000000000E+00
   1.000000000000E-01    2.788055154632E-02   -7.000000000000E+00
   1.000000000000E-01    1.917055441810E-02   -6.900000000000E+00
   1.000000000000E-01    1.056253978419E-02   -6.800000000000E+00
   1.000000000000E-01    2.289665004082E-03   -6.700000000000E+00
   1.000000000000E-01   -5.447164949954E-03   -6.600000000000E+00
   1.000000000000E-01   -1.248806222973E-02   -6.500000000000E+00
   1.000000000000E-01   -1.872025118598E-02   -6.400000000000E+00
   1.000000000000E-01   -2.408123239790E-02   -6.300000000000E+00
   1.000000000000E-01   -2.855894692377E-02   -6.200000000000E+00
   1.000000000000E-01   -3.218906303178E-02   -6.100000000000E+00
   1.000000000000E-01   -3.504968429515E-02   -6.000000000000E+00
   1.000000000000E-01   -3.725392879818E-02   -5.900000000000E+00
   1.000000000000E-01   -3.894094497895E-02   -5.800000000000E+00
   1.000000000000E-01   -4.026600368299E-02   -5.700000000000E+00
   1.000000000000E-01   -4.139033473529E-02   -5.600000000000E+00
   1.000000000000E-01   -4.247135940472E-02   -5.500000000000E+00
   1.000000000000E-01   -4.365391035189E-02   -5.400000000000E+00
   1.000000000000E-01   -4.506293371269E-02   -5.300000000000E+00
   1.000000000000E-01   -4.679804196635E-02   -5.200000000000E+00
   1.000000000000E-01   -4.893014100961E-02   -5.100000000000E+00
   1.000000000000E-01   -5.150020125315E-02   -5.000000000000E+00
   1.000000000000E-01   -5.452009161976E-02   -4.900000000000E+00
   1.000000000000E-01   -5.797525751567E-02   -4.800000000000E+00
   1.000000000000E-01   -6.182890831228E-02   -4.700000000000E+00
   1.000000000000E-01   -6.602729383638E-02   -4.600000000000E+00
   1.000000000000E-01   -7.050559766928E-02   -4.500000000000E+00
   1.000000000000E-01   -7.519395990080E-02   -4.400000000000E+00
   1.000000000000E-01   -8.002316286727E-02   -4.300000000000E+00
   1.000000000000E-01   -8.492956723827E-02   -4.200000000000E+00
   1.000000000000E-01   -8.985896725650E-02   -4.100000000000E+00
   1.000000000000E-01   -9.476913583775E-02   -4.000000000000E+00
   1.000000000000E-01   -9.963094425215E-02   -3.900000000000E+00
   1.000000000000E-01   -1.044280583261E-01   -3.800000000000E+00
   1.000000000000E-01   -1.091553247361E-01   -3.700000000000E+00
   1.000000000000E-01   -1.138160589770E-01   -3.600000000000E+00
   1.000000000000E-01   -1.184185242577E-01   -3.500000000000E+00
   1.000000000000E-01   -1.229719429606E-01   -3.400000000000E+00
   1.000000000000E-01   -1.274824064993E-01   -3.300000000000E+00
   1.000000000000E-01   -1.319490447387E-01   -3.200000000000E+00
   1.000000000000E-01   -1.363607840708E-01   -3.100000000000E+00
   1.000000000000E-01   -1.406939672263E-01   -3.000000000000E+00
   1.000000000000E-01   -1.449110330370E-01   -2.900000000000E+00
   1.000000000000E-01   -1.489603669473E-01   -2.800000000000E+00
   1.000000000000E-01   -1.527773400959E-01   -2.700000000000E+00
   1.000000000000E-01   -1.562864633764E-01   -2.600000000000E+00
   1.000000000000E-01   -1.594044997867E-01   -2.500000000000E+00
   1.000000000000E-01   -1.620443094475E-01   -2.400000000000E+00
   1.000000000000E-01   -1.641191515007E-01   -2.300000000000E+00
   1.000000000000E-01   -1.655471387099E-01   -2.200000000000E+00
   1.000000000000E-01   -1.662555352669E-01   -2.100000000000E+00
   1.000000000000E-01   -1.661846056124E-01   -2.000000000000E+00
   1.000000000000E-01   -1.652907598988E-01   -1.900000000000E+00
   1.000000000000E-01   -1.635487965541E-01   -1.800000000000E+00
   1.000000000000E-01   -1.609531096296E-01   -1.700000000000E+00
   1.000000000000E-01   -1.575178029252E-01   -1.600000000000E+00
   1.000000000000E-01   -1.532757286862E-01   -1.500000000000E+00
   1.000000000000E-01   -1.482765405072E-01   -1.400000000000E+00
   1.000000000000E-01   -1.425839130443E-01   -1.300000000000E+00
   1.000000000000E-01   -1.362721311966E-01   -1.200000000000E+00
   1.000000000000E-01   -1.294222856409E-01   -1.100000000000E+00
   1.000000000000E-01   -1.221183283579E-01   -1.000000000000E+00
   1.000000000000E-01   -1.144432407502E-01   -9.000000000000E-01
   1.000000000000E-01   -1.064755490841E-01   -8.000000000000E-01
   1.000000000000E-01   -9.828638937022E-02   -7.000000000000E-01
   1.000000000000E-01   -8.993727942292E-02   -6.000000000000E-01
   1.000000000000E-01   -8.147870333629E-02   -5.000000000000E-01
   1.000000000000E-01   -7.294955693087E-02   -4.000000000000E-01
   1.000000000000E-01   -6.437744584232E-02   -3.000000000000E-01
   1.000000000000E-01   -5.577977454625E-02   -2.000000000000E-01
   1.000000000000E-01   -4.716551794470E-02   -1.000000000000E-01
   1.000000000000E-01   -3.853752968363E-02    0.000000000000E+00
   1.000000000000E-01   -2.989521481753E-02    1.000000000000E-01
   1.000000000000E-01   -2.123737962149E-02    2.000000000000E-01
   1.000000000000E-01   -1.256506827480E-02    3.000000000000E-01
   1.000000000000E-01   -3.884204059916E-03    4.000000000000E-01
   1.000000000000E-01    4.792129711562E-03    5.000000000000E-01
   1.000000000000E-01    1.344190840948E-02    6.000000000000E-01
   1.000000000000E-01    2.203299255656E-02    7.000000000000E-01
   1.000000000000E-01    3.052263525444E-02    8.000000000000E-01
   1.000000000000E-01    3.885770717264E-02    9.000000000000E-01
   1.000000000000E-01    4.697563929745E-02    1.000000000000E+00
   1.000000000000E-01    5.480604893104E-02    1.100000000000E+00
   1.000000000000E-01    6.227298262352E-02    1.200000000000E+00
   1.000000000000E-01    6.929768167088E-02    1.300000000000E+00
   1.000000000000E-01    7.580175208127E-02    1.400000000000E+00
   1.000000000000E-01    8.171060183543E-02    1.500000000000E+00
   1.000000000000E-01    8.695699402791E-02    1.600000000000E+00
   1.000000000000E-01    9.148455519627E-02    1.700000000000E+00
   1.000000000000E-01    9.525107395145E-02    1.800000000000E+00
   1.000000000000E-01    9.823142609658E-02    1.900000000000E+00
   1.000000000000E-01    1.004199690148E-01    2.000000000000E+00
   1.000000000000E-01    1.018322605249E-01    2.100000000000E+00
   1.000000000000E-01    1.025059759458E-01    2.200000000000E+00
   1.000000000000E-01    1.025009219989E-01    2.300000000000E+00
   1.000000000000E-01    1.018980774304E-01    2.400000000000E+00
   1.000000000000E-01    1.007976275871E-01    2.500000000000E+00
   1.000000000000E-01    9.931600294791E-02    2.600000000000E+00
   1.000000000000E-01    9.758197863822E-02    2.700000000000E+00
   1.000000000000E-01    9.573194154823E-02    2.800000000000E+00
   1.000000000000E-01    9.390448162980E-02    2.900000000000E+00
   1.000000000000E-01    9.223451159464E-02    3.000000000000E+00
   1.000000000000E-01    9.084716157757E-02    3.100000000000E+00
   1.000000000000E-01    8.985172920200E-02    3.200000000000E+00
   1.000000000000E-01    8.933598779320E-02    3.300000000000E+00
   1.000000000000E-01    8.936116344438E-02    3.400000000000E+00
   1.000000000000E-01    8.995788304643E-02    3.500000000000E+00
   1.000000000000E-01    9.112336886378E-02    3.600000000000E+00
   1.000000000000E-01    9.282011043956E-02    3.700000000000E+00
   1.000000000000E-01    9.497618240140E-02    3.800000000000E+00
   1.000000000000E-01    9.748729924895E-02    3.900000000000E+00
   1.000000000000E-01    1.002206088275E-01    4.000000000000E+00
   1.000000000000E-01    1.030201294667E-01    4.100000000000E+00
   1.000000000000E-01    1.057136371541E-01    4.200000000000E+00
   1.000000000000E-01    1.081207147061E-01    4.300000000000E+00
   1.000000000000E-01    1.100615910249E-01    4.400000000000E+00
   1.000000000000E-01    1.113663313142E-01    4.500000000000E+00
   1.000000000000E-01    1.118838940698E-01    4.600000000000E+00
   1.000000000000E-01    1.114905521543E-01    4.700000000000E+00
   1.000000000000E-01    1.100971862470E-01    4.800000000000E+00
   1.000000000000E-01    1.076550005561E-01    4.900000000000E+00
   1.000000000000E-01    1.041592820549E-01    5.000000000000E+00
   1.000000000000E-01    9.965092274911E-02    5.100000000000E+00
   1.000000000000E-01    9.421554471370E-02    5.200000000000E+00
   1.000000000000E-01    8.798020323694E-02    5.300000000000E+00
   1.000000000000E-01    8.110778635445E-02    5.400000000000E+00
   1.000000000000E-01    7.378937043692E-02    5.500000000000E+00
   1.000000000000E-01    6.623492207814E-02    5.600000000000E+00
   1.000000000000E-01    5.866284738302E-02    5.700000000000E+00
   1.000000000000E-01    5.128897288664E-02    5.800000000000E+00
   1.000000000000E-01    4.431559129254E-02    5.900000000000E+00
   1.000000000000E-01    3.792121559581E-02    6.000000000000E+00
   1.000000000000E-01    3.225165499140E-02    6.100000000000E+00
   1.000000000000E-01    2.741295596410E-02    6.200000000000E+00
   1.000000000000E-01    2.346664553844E-02    6.300000000000E+00
   1.000000000000E-01    2.042757683563E-02    6.400000000000E+00
   1.000000000000E-01    1.826451808679E-02    6.500000000000E+00
   1.000000000000E-01    1.690345508059E-02    6.600000000000E+00
   1.000000000000E-01    1.623340477493E-02    6.700000000000E+00
   1.000000000000E-01    1.611437593791E-02    6.800000000000E+00
   1.000000000000E-01    1.638697224059E-02    6.900000000000E+00
   1.000000000000E-01    1.688302403896E-02    7.000000000000E+00
   1.000000000000E-01    1.743656507055E-02    7.100000000000E+00
   1.000000000000E-01    1.789444485126E-02    7.200000000000E+00
   1.000000000000E-01    1.812588913569E-02    7.300000000000E+00
   1.000000000000E-01    1.803038865578E-02    7.400000000000E+00
   1.000000000000E-01    1.754340652806E-02    7.500000000000E+00
   1.000000000000E-01    1.663954027792E-02    7.600000000000E+00
   1.000000000000E-01    1.533294585924E-02    7.700000000000E+00
   1.000000000000E-01    1.367501689686E-02    7.800000000000E+00
   1.000000000000E-01    1.174950001248E-02    7.900000000000E+00
   1.000000000000E-01    9.665403572184E-03    8.000000000000E+00
   1.000000000000E-01    7.548210165990E-03    8.100000000000E+00
   1.000000000000E-01    5.530021725139E-03    8.200000000000E+00
   1.000000000000E-01    3.739341788498E-03    8.300000000000E+00
   1.000000000000E-01    2.291226336378E-03    8.400000000000E+00
   1.000000000000E-01    1.278510454490E-03    8.500000000000E+00
   1.000000000000E-01    7.647440669890E-04    8.600000000000E+00
   1.000000000000E-01    7.793508000232E-04    8.700000000000E+00
   1.000000000000E-01    1.315367651829E-03    8.800000000000E+00
   1.000000000000E-01    2.329940206975E-03    8.900000000000E+00
   1.000000000000E-01    3.747551282918E-03    9.000000000000E+00
   1.000000000000E-01    5.465763893729E-03    9.100000000000E+00
   1.000000000000E-01    7.363076169982E-03    9.200000000000E+00
   1.000000000000E-01    9.308329467343E-03    9.300000000000E+00
   1.000000000000E-01    1.117099264805E-02    9.400000000000E+00
   1.000000000000E-01    1.283157416556E-02    9.500000000000E+00
   1.000000000000E-01    1.419139463482E-02    9.600000000000E+00
   1.000000000000E-01    1.518098789485E-02    9.700000000000E+00
   1.000000000000E-01    1.576648622513E-02    9.800000000000E+00
   1.000000000000E-01    1.595347971412E-02    9.900000000000E+00
   1.000000000000E-01    1.578801181470E-02    1.000000000000E+01
   2.000000000000E-01    1.203225223916E-02   -1.000000000000E+01
   2.000000000000E-01    1.254756449723E-02   -9.900000000000E+00
   2.000000000000E-01    1.294523603029E-02   -9.800000000000E+00
   2.000000000000E-01    1.334508202684E-02   -9.700000000000E+00
   2.000000000000E-01    1.388468268614E-02   -9.600000000000E+00
   2.000000000000E-01    1.470845629758E-02   -9.500000000000E+00
   2.000000000000E-01    1.595571997086E-02   -9.400000000000E+00
   2.000000000000E-01    1.774858342135E-02   -9.300000000000E+00
   2.000000000000E-01    2.018054857696E-02   -9.200000000000E+00
   2.000000000000E-01    2.330665341673E-02   -9.100000000000E+00
   2.000000000000E-01    2.713590436374E-02   -9.000000000000E+00
   2.000000000000E-01    3.162659398631E-02   -8.900000000000E+00
   2.000000000000E-01    3.668490978908E-02   -8.800000000000E+00
   2.000000000000E-01    4.216701868784E-02   -8.700000000000E+00
   2.000000000000E-01    4.788457572341E-02   -8.600000000000E+00
   2.000000000000E-01    5.361337112575E-02   -8.500000000000E+00
   2.000000000000E-01    5.910461334572E-02   -8.400000000000E+00
   2.000000000000E-01    6.409816223036E-02   -8.300000000000E+00
   2.000000000000E-01    6.833688890813E-02   -8.200000000000E+00
   2.000000000000E-01    7.158125672635E-02   -8.100000000000E+00
   2.000000000000E-01    7.362319640428E-02   -8.000000000000E+00
   2.000000000000E-01    7.429838981271E-02   -7.900000000000E+00
   2.000000000000E-01    7.349617748687E-02   -7.800000000000E+00
   2.000000000000E-01    7.116645802059E-02   -7.700000000000E+00
   2.000000000000E-01    6.732314217432E-02   -7.600000000000E+00
   2.000000000000E-01    6.204394733782E-02   -7.500000000000E+00
   2.000000000000E-01    5.546655355548E-02   -7.400000000000E+00
   2.000000000000E-01    4.778137453923E-02   -7.300000000000E+00
   2.000000000000E-01    3.922141024761E-02   -7.200000000000E+00
   2.000000000000E-01    3.004982748425E-02   -7.100000000000E+00
   2.000000000000E-01    2.054604983012E-02   -7.000000000000E+00
   2.000000000000E-01    1.099121961035E-02   -6.900000000000E+00
   2.000000000000E-01    1.653917873901E-03   -6.800000000000E+00
   2.000000000000E-01   -7.223007008748E-03   -6.700000000000E+00
   2.000000000000E-01   -1.543374202045E-02   -6.600000000000E+00
   2.000000000000E-01   -2.281832167514E-02   -6.500000000000E+00
   2.000000000000E-01   -2.926850366395E-02   -6.400000000000E+00
